date,open,close,volume
1995-05-16,2087.1899,2109.3601,0
1995-05-17,2112.5500,2088.9900,0
1995-05-18,2085.2000,2083.8000,0
1995-05-19,2065.3899,2064.4199,0
1995-05-22,2069.3601,2096.8701,0
1995-05-23,2097.6001,2083.5500,0
1995-05-24,2092.6299,2105.8799,0
1995-05-25,,,
1995-05-26,2091.0601,2065.7100,0
1995-05-29,2059.2300,2069.2600,0
1995-05-30,2072.4099,2081.4600,0
1995-05-31,2089.2900,2099.9500,0
1995-06-01,2116.6399,2119.2400,0
1995-06-02,2121.4299,2132.7200,0
1995-06-05,,,
1995-06-06,2141.5500,2154.1699,0
1995-06-07,2144.4800,2136.7200,0
1995-06-08,2138.3401,2137.2100,0
1995-06-09,2128.6201,2107.1599,0
1995-06-12,2101.5701,2127.7900,0
1995-06-13,2129.1499,2124.2500,0
1995-06-14,2132.4900,2124.8401,0
1995-06-15,,,
1995-06-16,2123.6799,2125.0601,0
1995-06-19,2120.2900,2154.1299,0
1995-06-20,2157.2200,2140.3601,0
1995-06-21,2143.8101,2144.8799,0
1995-06-22,2138.6799,2162.3899,0
1995-06-23,2168.6299,2138.2200,0
1995-06-26,2137.8501,2137.3601,0
1995-06-27,2129.6799,2128.9900,0
1995-06-28,2115.1799,2091.3000,0
1995-06-29,2096.4199,2094.6799,0
1995-06-30,2087.3701,2089.0400,0
1995-07-03,2081.0100,2099.6799,0
1995-07-04,2105.8701,2110.1299,0
1995-07-05,2115.0500,2117.6299,0
1995-07-06,2117.1399,2111.3501,0
1995-07-07,2132.2000,2163.3701,0
1995-07-10,2173.5200,2184.3899,0
1995-07-11,2180.7300,2194.1499,0
1995-07-12,2191.3201,2200.3201,0
1995-07-13,2210.7600,2193.7200,0
1995-07-14,2197.4700,2191.2500,0
1995-07-17,2196.4399,2201.3601,0
1995-07-18,2195.6899,2183.7100,0
1995-07-19,2178.1599,2195.3101,0
1995-07-20,2177.3101,2183.5200,0
1995-07-21,2193.1599,2196.5400,0
1995-07-24,2199.5200,2232.0200,0
1995-07-25,2233.0801,2232.2300,0
1995-07-26,2241.4500,2237.7300,0
1995-07-27,2233.5901,2239.3601,0
1995-07-28,2241.1499,2217.9099,0
1995-07-31,2215.2700,2222.5100,0
1995-08-01,2225.6699,2211.2600,0
1995-08-02,2222.2700,2249.6001,0
1995-08-03,2248.0601,2234.8601,0
1995-08-04,2235.1699,2236.6799,0
1995-08-07,2240.1201,2244.5601,0
1995-08-08,2250.3401,2236.8899,0
1995-08-09,2234.1699,2222.2800,0
1995-08-10,2224.7300,2236.7200,0
1995-08-11,2239.7200,2228.4399,0
1995-08-14,2225.7200,2211.0300,0
1995-08-15,2218.1101,2236.7300,0
1995-08-16,2248.1499,2251.6399,0
1995-08-17,2255.3799,2253.9299,0
1995-08-18,2261.0500,2265.8601,0
1995-08-21,2264.1899,2269.6001,0
1995-08-22,2273.6499,2258.9700,0
1995-08-23,2264.5901,2262.6599,0
1995-08-24,2263.0400,2253.9099,0
1995-08-25,2255.9800,2257.3401,0
1995-08-28,2258.8799,2240.3101,0
1995-08-29,2239.8601,2230.2700,0
1995-08-30,2234.3501,2251.3000,0
1995-08-31,2244.5300,2234.2300,0
1995-09-01,2237.2800,2242.7600,0
1995-09-04,2240.0701,2263.0801,0
1995-09-05,2266.3301,2266.5701,0
1995-09-06,2275.0300,2266.3701,0
1995-09-07,2269.1499,2269.0100,0
1995-09-08,2273.1899,2266.7700,0
1995-09-11,2263.2800,2268.2600,0
1995-09-12,2271.2000,2266.0701,0
1995-09-13,2273.6899,2300.7200,0
1995-09-14,2303.9900,2300.2900,0
1995-09-15,2304.2200,2305.5801,0
1995-09-18,2294.5500,2289.4900,0
1995-09-19,2297.0801,2306.6599,0
1995-09-20,2314.2000,2294.1499,0
1995-09-21,2283.5801,2275.7200,0
1995-09-22,2259.9399,2204.4399,0
1995-09-25,2216.5300,2212.9700,0
1995-09-26,2221.0000,2232.0200,0
1995-09-27,2223.4700,2190.8999,0
1995-09-28,2181.2700,2184.2400,0
1995-09-29,2181.3601,2201.2700,0
1995-10-02,2206.3501,2197.0100,0
1995-10-03,,,
1995-10-04,2206.7900,2211.6001,0
1995-10-05,2212.0200,2191.5400,0
1995-10-06,2191.6201,2176.3501,0
1995-10-09,2159.4800,2157.4099,0
1995-10-10,2168.9500,2137.0100,0
1995-10-11,2142.8401,2153.5601,0
1995-10-12,2152.3401,2159.7300,0
1995-10-13,2161.1399,2206.1101,0
1995-10-16,2206.5601,2193.8501,0
1995-10-17,2196.0801,2185.5200,0
1995-10-18,2179.8101,2197.5701,0
1995-10-19,2193.3799,2176.0901,0
1995-10-20,2178.0801,2148.1201,0
1995-10-23,2136.8701,2116.8601,0
1995-10-24,2120.6799,2114.8799,0
1995-10-25,2125.0601,2140.7400,0
1995-10-26,2135.1399,2142.7400,0
1995-10-27,2130.7600,2112.0100,0
1995-10-30,2129.3999,2149.7100,0
1995-10-31,2147.2700,2165.7600,0
1995-11-01,2162.4500,2182.1101,0
1995-11-02,2187.8701,2180.4900,0
1995-11-03,2188.6599,2169.6899,0
1995-11-06,2171.4500,2168.5701,0
1995-11-07,2174.0801,2174.2700,0
1995-11-08,2178.3501,2184.0500,0
1995-11-09,2198.5801,2182.4700,0
1995-11-10,2177.4099,2174.7800,0
1995-11-13,2170.6799,2195.1499,0
1995-11-14,2196.0701,2197.3401,0
1995-11-15,2187.9199,2196.6399,0
1995-11-16,2205.3101,2202.5000,0
1995-11-17,2201.4800,2196.5901,0
1995-11-20,2204.9099,2204.0100,0
1995-11-21,2204.6101,2201.8999,0
1995-11-22,2210.5500,2194.5300,0
1995-11-23,2191.0801,2197.2600,0
1995-11-24,2201.6201,2210.9199,0
1995-11-27,2221.1799,2247.9700,0
1995-11-28,2244.8501,2242.9099,0
1995-11-29,2248.4800,2249.7500,0
1995-11-30,2252.1599,2254.9500,0
1995-12-01,2256.2100,2266.5601,0
1995-12-04,2260.2800,2261.0801,0
1995-12-05,2267.8301,2269.3401,0
1995-12-06,2262.1101,2274.9399,0
1995-12-07,2278.2900,2260.6201,0
1995-12-08,2258.7400,2277.7000,0
1995-12-11,2275.7100,2280.3899,0
1995-12-12,2280.8899,2278.6399,0
1995-12-13,2284.1001,2283.2600,0
1995-12-14,2288.3301,2286.2100,0
1995-12-15,2283.2100,2283.8401,0
1995-12-18,2283.9399,2240.2400,0
1995-12-19,2240.1699,2241.4299,0
1995-12-20,2256.0100,2268.0701,0
1995-12-21,2263.1201,2268.3501,0
1995-12-22,2277.2300,2280.8101,0
1995-12-25,,,
1995-12-26,,,
1995-12-27,2277.8899,2280.4399,0
1995-12-28,2277.5000,2273.8999,0
1995-12-29,2275.3799,2260.6899,0
1996-01-01,,,
1996-01-02,2259.9199,2307.7000,0
1996-01-03,2311.9199,2326.1799,0
1996-01-04,2329.7200,2332.8101,0
1996-01-05,2321.8601,2315.6599,0
1996-01-08,2324.3799,2336.7600,0
1996-01-09,2343.6899,2351.4700,0
1996-01-10,2339.5300,2340.3101,0
1996-01-11,2325.7200,2330.9800,0
1996-01-12,2340.6799,2353.8899,0
1996-01-15,2365.1201,2361.3799,0
1996-01-16,2370.3999,2379.4299,0
1996-01-17,2395.2800,2375.6299,0
1996-01-18,2371.8701,2389.6201,0
1996-01-19,2397.9299,2400.5801,0
1996-01-22,2388.8301,2391.7400,0
1996-01-23,2382.3501,2393.1201,0
1996-01-24,2402.1001,2436.6799,0
1996-01-25,2441.6201,2437.0200,0
1996-01-26,2442.3501,2449.7100,0
1996-01-29,2448.1001,2437.7000,0
1996-01-30,2441.3000,2456.0901,0
1996-01-31,2466.0901,2463.0000,0
1996-02-01,2458.4600,2472.5300,0
1996-02-02,2475.5300,2459.8101,0
1996-02-05,2441.6899,2416.8401,0
1996-02-06,2418.8201,2437.9800,0
1996-02-07,2449.1201,2442.4299,0
1996-02-08,2448.2400,2411.4900,0
1996-02-09,2417.7900,2435.0701,0
1996-02-12,2435.0701,2428.5901,0
1996-02-13,2436.5000,2436.0901,0
1996-02-14,2425.5100,2427.7700,0
1996-02-15,2420.2600,2426.5100,0
1996-02-16,2425.4099,2423.6001,0
1996-02-19,2402.9800,2387.6001,0
1996-02-20,2396.4099,2373.0100,0
1996-02-21,2360.7000,2401.5901,0
1996-02-22,2400.7400,2421.9299,0
1996-02-23,2431.4900,2449.5200,0
1996-02-26,2448.1101,2438.7300,0
1996-02-27,2437.8201,2449.0901,0
1996-02-28,2455.3899,2486.9500,0
1996-02-29,2489.3501,2485.1799,0
1996-03-01,2489.9500,2488.8501,0
1996-03-04,2495.8601,2486.8301,0
1996-03-05,2495.2600,2472.5200,0
1996-03-06,2476.3501,2471.3799,0
1996-03-07,2472.0300,2479.3799,0
1996-03-08,2492.7600,2448.8000,0
1996-03-11,2412.1101,2419.7200,0
1996-03-12,2442.9099,2415.2900,0
1996-03-13,2426.1399,2417.0000,0
1996-03-14,2424.8799,2432.4600,0
1996-03-15,2437.2800,2458.0000,0
1996-03-18,2456.1101,2472.5500,0
1996-03-19,2486.5400,2484.7400,0
1996-03-20,2488.6299,2491.7300,0
1996-03-21,2497.2400,2505.3201,0
1996-03-22,2508.7400,2479.8401,0
1996-03-25,2493.3301,2514.8000,0
1996-03-26,2504.2700,2505.7800,0
1996-03-27,2516.9700,2523.8101,0
1996-03-28,2516.7200,2502.9399,0
1996-03-29,2505.5000,2489.3501,0
1996-04-01,2495.7900,2500.7500,0
1996-04-02,2503.3899,2508.1101,0
1996-04-03,2512.3201,2489.5200,0
1996-04-04,2494.8000,2498.7500,0
1996-04-05,,,
1996-04-08,,,
1996-04-09,2480.4600,2510.8101,0
1996-04-10,2523.4800,2525.5901,0
1996-04-11,2518.5500,2508.1201,0
1996-04-12,2516.7400,2526.7400,0
1996-04-15,2537.8101,2540.7900,0
1996-04-16,2539.3501,2547.3201,0
1996-04-17,2557.9800,2519.8201,0
1996-04-18,2518.2800,2524.1799,0
1996-04-19,2525.5701,2535.8601,0
1996-04-22,2546.2000,2549.2700,0
1996-04-23,2545.5400,2549.1201,0
1996-04-24,2555.4900,2524.8401,0
1996-04-25,2531.8301,2538.6799,0
1996-04-26,2546.5601,2539.8799,0
1996-04-29,2532.0300,2505.9700,0
1996-04-30,2506.3601,2492.6299,0
1996-05-01,,,
1996-05-02,2501.2300,2465.4900,0
1996-05-03,2458.3301,2472.4299,0
1996-05-06,2463.8101,2473.5200,0
1996-05-07,2475.3301,2476.7900,0
1996-05-08,2475.0100,2456.7800,0
1996-05-09,2468.7700,2470.5701,0
1996-05-10,2475.2800,2499.0200,0
1996-05-13,2495.9299,2496.3301,0
1996-05-14,2505.1399,2528.2000,0
1996-05-15,2535.0000,2534.3999,0
1996-05-16,,,
1996-05-17,2530.9800,2552.2900,0
1996-05-20,2557.2900,2541.9800,0
1996-05-21,2542.3000,2564.1201,0
1996-05-22,2572.2200,2548.7900,0
1996-05-23,2557.6101,2546.5500,0
1996-05-24,2543.1001,2549.5300,0
1996-05-27,,,
1996-05-28,2553.9800,2559.1499,0
1996-05-29,2564.0701,2548.5300,0
1996-05-30,2537.2700,2535.7800,0
1996-05-31,2543.3101,2523.8101,0
1996-06-03,2517.3601,2543.9900,0
1996-06-04,2545.8999,2550.4199,0
1996-06-05,2548.8401,2551.0300,0
1996-06-06,,,
1996-06-07,2556.6599,2536.0300,0
1996-06-10,2550.5300,2552.9600,0
1996-06-11,2551.2900,2571.1001,0
1996-06-12,2572.0701,2569.8999,0
1996-06-13,2570.2700,2566.1299,0
1996-06-14,2566.4700,2544.8999,0
1996-06-17,2551.0701,2549.7100,0
1996-06-18,2550.6001,2555.8101,0
1996-06-19,2552.6201,2546.0400,0
1996-06-20,2556.1599,2532.2200,0
1996-06-21,2539.3401,2547.7800,0
1996-06-24,2552.9800,2562.1899,0
1996-06-25,2574.5901,2578.3601,0
1996-06-26,2581.0601,2572.0601,0
1996-06-27,2565.2000,2551.8000,0
1996-06-28,2555.0901,2570.4399,0
1996-07-01,2567.0100,2573.4399,0
1996-07-02,2583.9900,2565.3201,0
1996-07-03,2562.4800,2566.3201,0
1996-07-04,2567.4099,2578.7400,0
1996-07-05,2580.4800,2568.7900,0
1996-07-08,2557.3899,2561.5100,0
1996-07-09,2564.1599,2562.2400,0
1996-07-10,2565.5400,2573.0000,0
1996-07-11,2580.3799,2561.9500,0
1996-07-12,2554.2300,2548.9700,0
1996-07-15,2545.5901,2529.5000,0
1996-07-16,2493.6699,2475.9800,0
1996-07-17,2489.2200,2497.6899,0
1996-07-18,2500.1499,2505.5601,0
1996-07-19,2521.2900,2498.3501,0
1996-07-22,2498.8799,2468.3201,0
1996-07-23,2466.8501,2488.8201,0
1996-07-24,2472.5701,2459.1299,0
1996-07-25,2465.8999,2464.5100,0
1996-07-26,2466.6399,2469.5100,0
1996-07-29,2469.3000,2472.2500,0
1996-07-30,2467.4399,2466.8401,0
1996-07-31,2466.2300,2491.5000,0
1996-08-01,2499.0100,2504.1599,0
1996-08-02,2505.5000,2520.2600,0
1996-08-05,2520.4500,2520.5200,0
1996-08-06,2531.0300,2527.7300,0
1996-08-07,2532.4500,2541.4099,0
1996-08-08,2540.7300,2534.6299,0
1996-08-09,2533.0801,2532.9600,0
1996-08-12,2531.0901,2529.1399,0
1996-08-13,2533.2000,2545.6499,0
1996-08-14,2543.9800,2544.6101,0
1996-08-15,2547.4500,2542.7500,0
1996-08-16,2548.3701,2567.9600,0
1996-08-19,2567.6001,2556.2500,0
1996-08-20,2557.4800,2562.1201,0
1996-08-21,2559.4099,2534.4399,0
1996-08-22,2537.8101,2559.4199,0
1996-08-23,2566.7800,2562.1201,0
1996-08-26,2551.4500,2554.4199,0
1996-08-27,2553.1299,2563.5901,0
1996-08-28,2573.9800,2556.6399,0
1996-08-29,2559.6799,2548.8401,0
1996-08-30,2539.9700,2534.4900,0
1996-09-02,2534.9700,2538.3401,0
1996-09-03,2536.9199,2528.7300,0
1996-09-04,2534.3301,2526.1799,0
1996-09-05,2529.2100,2532.5500,0
1996-09-06,2527.7900,2542.7400,0
1996-09-09,2545.8799,2549.7100,0
1996-09-10,2559.7900,2568.7700,0
1996-09-11,2576.8501,2568.7000,0
1996-09-12,2568.2500,2588.0400,0
1996-09-13,2591.5601,2614.5000,0
1996-09-16,2622.9199,2630.2400,0
1996-09-17,2639.0701,2626.4299,0
1996-09-18,2626.5400,2621.2000,0
1996-09-19,2623.4399,2625.4600,0
1996-09-20,2628.5500,2641.5000,0
1996-09-23,2641.0200,2624.1799,0
1996-09-24,2628.7400,2643.4199,0
1996-09-25,2642.2900,2663.1001,0
1996-09-26,2667.1001,2664.9600,0
1996-09-27,2661.8999,2659.8601,0
1996-09-30,2657.3701,2655.4900,0
1996-10-01,2646.9800,2654.3401,0
1996-10-02,2660.5300,2685.2900,0
1996-10-03,,,
1996-10-04,2688.7800,2704.2500,0
1996-10-07,2703.1799,2705.2100,0
1996-10-08,2705.1299,2702.6001,0
1996-10-09,2703.2900,2685.2300,0
1996-10-10,2690.9800,2683.5200,0
1996-10-11,2681.8401,2692.6899,0
1996-10-14,2688.1799,2700.8301,0
1996-10-15,2711.1699,2718.7300,0
1996-10-16,2723.5801,2705.0601,0
1996-10-17,2711.1799,2717.5000,0
1996-10-18,2725.0200,2727.5601,0
1996-10-21,2731.9399,2733.6699,0
1996-10-22,2723.3501,2721.7400,0
1996-10-23,2696.6201,2678.8899,0
1996-10-24,2689.0400,2681.9399,0
1996-10-25,2674.4199,2690.7900,0
1996-10-28,2693.0601,2703.3301,0
1996-10-29,2690.5801,2675.5000,0
1996-10-30,2678.9800,2664.7200,0
1996-10-31,2668.3401,2671.3999,0
1996-11-01,2679.4700,2670.1899,0
1996-11-04,2671.5901,2678.7300,0
1996-11-05,2682.5801,2716.1599,0
1996-11-06,2730.1699,2735.2800,0
1996-11-07,2737.2500,2724.2500,0
1996-11-08,2736.9800,2732.2900,0
1996-11-11,2737.1101,2730.4399,0
1996-11-12,2733.0801,2764.3000,0
1996-11-13,2769.0601,2770.6101,0
1996-11-14,2783.7600,2784.3899,0
1996-11-15,2791.3201,2800.6001,0
1996-11-18,2797.2000,2768.8999,0
1996-11-19,2774.3799,2781.5400,0
1996-11-20,2788.9800,2766.0801,0
1996-11-21,2768.4900,2765.2900,0
1996-11-22,2753.2300,2769.4700,0
1996-11-25,2778.8799,2800.5200,0
1996-11-26,2811.6001,2808.6201,0
1996-11-27,2799.8999,2793.8601,0
1996-11-28,2801.4299,2829.6799,0
1996-11-29,2839.0100,2848.8401,0
1996-12-02,2849.4299,2853.4600,0
1996-12-03,2871.7200,2900.7600,0
1996-12-04,2881.4800,2880.8899,0
1996-12-05,2884.4299,2894.4299,0
1996-12-06,2846.7500,2832.5300,0
1996-12-09,2851.7200,2870.3000,0
1996-12-10,2884.7500,2890.9500,0
1996-12-11,2874.5200,2836.3601,0
1996-12-12,2845.8701,2846.9399,0
1996-12-13,2823.2600,2815.7700,0
1996-12-16,2829.0400,2841.1599,0
1996-12-17,2821.3201,2808.5000,0
1996-12-18,2825.5100,2814.2300,0
1996-12-19,2816.6101,2824.8301,0
1996-12-20,2847.8501,2835.5400,0
1996-12-23,2842.0901,2844.0901,0
1996-12-24,,,
1996-12-25,,,
1996-12-26,,,
1996-12-27,2857.3999,2859.2200,0
1996-12-30,2866.4700,2880.0701,0
1996-12-31,,,
1997-01-01,,,
1997-01-02,2836.8201,2820.8101,0
1997-01-03,2836.6201,2863.2600,0
1997-01-06,2884.0601,2890.2000,0
1997-01-07,2883.1299,2876.3401,0
1997-01-08,2888.7300,2904.0801,0
1997-01-09,2910.6201,2936.6899,0
1997-01-10,2947.9900,2915.8101,0
1997-01-13,2938.8401,2956.7800,0
1997-01-14,2953.7000,2978.8401,0
1997-01-15,2994.0200,2976.5601,0
1997-01-16,2979.6299,2996.1201,0
1997-01-17,3003.2900,3006.8701,0
1997-01-20,3024.7900,2999.1899,0
1997-01-21,3016.8899,3000.6599,0
1997-01-22,3023.0000,3026.6299,0
1997-01-23,3019.1599,3037.2800,0
1997-01-24,3016.1599,2982.6299,0
1997-01-27,2984.5200,2992.5500,0
1997-01-28,2988.5601,3028.2700,0
1997-01-29,3005.4800,2997.9500,0
1997-01-30,3010.3799,3018.5801,0
1997-01-31,3042.2400,3037.7000,0
1997-02-03,3042.8999,3064.7000,0
1997-02-04,3081.6399,3067.4800,0
1997-02-05,3080.5300,3114.7300,0
1997-02-06,3108.2500,3124.7800,0
1997-02-07,3131.3401,3161.3601,0
1997-02-10,3163.0000,3185.7200,0
1997-02-11,3192.7100,3191.4500,0
1997-02-12,3210.9600,3211.0100,0
1997-02-13,3224.1499,3256.8601,0
1997-02-14,3264.9399,3249.1699,0
1997-02-17,3234.8401,3260.3000,0
1997-02-18,3264.2400,3230.8301,0
1997-02-19,3239.7700,3209.0400,0
1997-02-20,3206.8899,3197.0901,0
1997-02-21,3178.9299,3203.7900,0
1997-02-24,3189.3999,3180.6299,0
1997-02-25,3199.0400,3233.3401,0
1997-02-26,3237.8999,3245.0200,0
1997-02-27,3255.2100,3272.5801,0
1997-02-28,3265.7500,3261.0400,0
1997-03-03,3262.7700,3258.7400,0
1997-03-04,3285.2700,3345.0901,0
1997-03-05,3342.5100,3375.4500,0
1997-03-06,3403.0801,3396.5500,0
1997-03-07,3394.8501,3419.5100,0
1997-03-10,3426.8000,3426.7700,0
1997-03-11,3448.2500,3430.9500,0
1997-03-12,3428.6101,3382.3999,0
1997-03-13,3349.7000,3367.8201,0
1997-03-14,3351.4600,3404.2900,0
1997-03-17,3400.2900,3337.1101,0
1997-03-18,3344.6001,3289.5901,0
1997-03-19,3299.8799,3305.7200,0
1997-03-20,3311.4299,3247.0300,0
1997-03-21,3279.9299,3288.5200,0
1997-03-24,3309.1699,3302.5701,0
1997-03-25,3309.4199,3374.9299,0
1997-03-26,3359.4900,3439.2200,0
1997-03-27,3448.7700,3407.8301,0
1997-03-28,,,
1997-03-31,,,
1997-04-01,3329.1499,3281.4600,0
1997-04-02,3307.0300,3210.9399,0
1997-04-03,3218.6899,3212.8201,0
1997-04-04,3228.6599,3235.3501,0
1997-04-07,3266.3401,3342.7700,0
1997-04-08,3361.4800,3328.1299,0
1997-04-09,3349.0100,3364.7600,0
1997-04-10,3353.1299,3352.5801,0
1997-04-11,3365.2000,3319.2400,0
1997-04-14,3281.7400,3297.5200,0
1997-04-15,3330.3799,3369.2600,0
1997-04-16,3389.7600,3347.5400,0
1997-04-17,3344.2000,3361.8000,0
1997-04-18,3356.7200,3361.2000,0
1997-04-21,3317.2500,3328.4099,0
1997-04-22,3327.7100,3348.8999,0
1997-04-23,3389.7400,3366.8701,0
1997-04-24,3378.6799,3396.4900,0
1997-04-25,3381.9600,3357.5701,0
1997-04-28,3374.7100,3372.9600,0
1997-04-29,3382.8799,3425.8601,0
1997-04-30,3448.5801,3438.0901,0
1997-05-01,,,
1997-05-02,3453.3401,3491.0801,0
1997-05-05,3510.6899,3565.6899,0
1997-05-06,3592.1001,3548.5200,0
1997-05-07,3555.8601,3537.4500,0
1997-05-08,,,
1997-05-09,3532.8899,3533.2100,0
1997-05-12,3554.8601,3593.1399,0
1997-05-13,3610.8501,3559.2900,0
1997-05-14,3570.4500,3588.5701,0
1997-05-15,3574.5701,3564.8501,0
1997-05-16,3584.8101,3569.2600,0
1997-05-19,,,
1997-05-20,3558.2300,3516.2000,0
1997-05-21,3541.8999,3600.3999,0
1997-05-22,3601.0701,3575.4399,0
1997-05-23,3595.8401,3621.7200,0
1997-05-26,3622.8401,3669.3101,0
1997-05-27,3680.3501,3665.4299,0
1997-05-28,3680.6699,3626.6001,0
1997-05-29,3635.3799,3635.3799,0
1997-05-30,3617.9700,3562.7300,0
1997-06-02,3551.0100,3596.3999,0
1997-06-03,3602.9500,3655.5901,0
1997-06-04,3659.4600,3651.5901,0
1997-06-05,3650.5601,3684.6001,0
1997-06-06,3690.1201,3700.5300,0
1997-06-09,3717.1001,3668.6101,0
1997-06-10,3678.2400,3671.1599,0
1997-06-11,3675.6799,3671.8701,0
1997-06-12,3694.3999,3737.1599,0
1997-06-13,3754.2900,3752.3701,0
1997-06-16,3766.7600,3750.0200,0
1997-06-17,3754.5000,3721.1799,0
1997-06-18,3721.2900,3730.5601,0
1997-06-19,3739.8601,3777.5601,0
1997-06-20,3785.3999,3788.5400,0
1997-06-23,3773.2400,3748.7900,0
1997-06-24,3712.9299,3761.0701,0
1997-06-25,3782.5801,3819.5200,0
1997-06-26,3799.7700,3820.1599,0
1997-06-27,3826.3701,3809.9199,0
1997-06-30,3815.2700,3766.8899,0
1997-07-01,3782.7100,3834.8401,0
1997-07-02,3840.3201,3867.5300,0
1997-07-03,3882.4800,3939.7300,0
1997-07-04,3965.3701,3946.7300,0
1997-07-07,3956.3101,4003.3501,0
1997-07-08,3986.6499,4030.1001,0
1997-07-09,4050.3701,4026.9700,0
1997-07-10,4029.4299,4000.6499,0
1997-07-11,4018.2100,4074.3000,0
1997-07-14,4093.7000,4142.1899,0
1997-07-15,4127.5498,4139.6802,0
1997-07-16,4164.6099,4223.6899,0
1997-07-17,4250.2598,4203.9102,0
1997-07-18,4207.1602,4131.9399,0
1997-07-21,4183.7598,4139.9600,0
1997-07-22,4167.1299,4297.6401,0
1997-07-23,4359.0498,4384.8198,0
1997-07-24,4382.6001,4320.5200,0
1997-07-25,4365.0298,4368.5400,0
1997-07-28,4407.5000,4400.2998,0
1997-07-29,4395.5498,4377.7002,0
1997-07-30,4399.9902,4458.6602,0
1997-07-31,4463.9199,4405.5200,0
1997-08-01,4422.1699,4336.9800,0
1997-08-04,4354.0000,4302.5000,0
1997-08-05,4330.2100,4325.8599,0
1997-08-06,4318.6401,4364.2500,0
1997-08-07,4383.1001,4428.0801,0
1997-08-08,4378.5098,4342.3101,0
1997-08-11,4269.3599,4333.1499,0
1997-08-12,4351.8301,4377.5098,0
1997-08-13,4316.9302,4237.0601,0
1997-08-14,4269.6699,4195.5298,0
1997-08-15,4204.9302,4077.5901,0
1997-08-18,4017.3999,4080.5500,0
1997-08-19,4134.4702,4190.4502,0
1997-08-20,4242.1699,4251.9302,0
1997-08-21,4277.7402,4204.8101,0
1997-08-22,4155.3999,4090.1399,0
1997-08-25,4126.9702,4076.7500,0
1997-08-26,4050.6101,3993.7000,0
1997-08-27,3952.1699,3992.0300,0
1997-08-28,4019.5500,3897.4299,0
1997-08-29,3897.6001,3919.7900,0
1997-09-01,3942.5100,4001.8101,0
1997-09-02,4018.5300,4127.2798,0
1997-09-03,4166.6099,4062.1299,0
1997-09-04,4048.7400,4093.4299,0
1997-09-05,4098.9800,4073.7100,0
1997-09-08,4071.2700,4131.2598,0
1997-09-09,4120.0400,4104.5698,0
1997-09-10,4101.7500,4028.0000,0
1997-09-11,3969.2300,3890.2400,0
1997-09-12,3918.5901,3796.6101,0
1997-09-15,3848.6299,3869.5300,0
1997-09-16,3873.7600,3995.6899,0
1997-09-17,4026.9299,3970.4399,0
1997-09-18,3974.3899,4004.0400,0
1997-09-19,4012.3000,3983.0601,0
1997-09-22,4011.2400,4096.8501,0
1997-09-23,4107.6802,4091.7700,0
1997-09-24,4090.1699,4150.9502,0
1997-09-25,4130.7002,4104.9302,0
1997-09-26,4082.5400,4135.0898,0
1997-09-29,4126.6201,4116.5200,0
1997-09-30,4146.5298,4154.8901,0
1997-10-01,4154.6299,4262.9800,0
1997-10-02,4271.7100,4266.1699,0
1997-10-03,,,
1997-10-06,4281.8999,4326.3501,0
1997-10-07,4332.0200,4311.1299,0
1997-10-08,4343.2700,4267.3999,0
1997-10-09,4241.3101,4179.9199,0
1997-10-10,4188.6602,4164.6201,0
1997-10-13,4177.3301,4225.2700,0
1997-10-14,4247.5098,4215.2300,0
1997-10-15,4182.3301,4168.6201,0
1997-10-16,4168.2300,4149.9199,0
1997-10-17,4098.2202,4049.1599,0
1997-10-20,4046.3701,4069.2500,0
1997-10-21,4088.8201,4172.4702,0
1997-10-22,4203.4600,4124.8599,0
1997-10-23,4102.2402,3976.3799,0
1997-10-24,4042.0701,3981.4399,0
1997-10-27,3935.7300,3871.3899,0
1997-10-28,3669.4500,3645.6899,0
1997-10-29,3797.5801,3806.6599,0
1997-10-30,3732.8701,3748.8799,0
1997-10-31,3771.5100,3753.6599,0
1997-11-03,3802.7300,3847.7300,0
1997-11-04,3869.0801,3784.8000,0
1997-11-05,3806.8201,3841.3899,0
1997-11-06,3833.9299,3813.8799,0
1997-11-07,3775.8301,3715.3799,0
1997-11-10,3723.2500,3728.3701,0
1997-11-11,3727.8601,3734.7900,0
1997-11-12,3700.6599,3697.4800,0
1997-11-13,3699.4399,3701.9399,0
1997-11-14,3724.6001,3676.6499,0
1997-11-17,3739.7100,3816.7100,0
1997-11-18,3826.1499,3844.1399,0
1997-11-19,3801.0400,3876.8999,0
1997-11-20,3891.1799,3931.8101,0
1997-11-21,3960.9099,3941.9099,0
1997-11-24,3918.9800,3832.1001,0
1997-11-25,3818.2000,3850.1399,0
1997-11-26,3880.2200,3926.9299,0
1997-11-27,3953.3899,3961.9700,0
1997-11-28,3966.0200,3972.0801,0
1997-12-01,4000.0400,4125.9199,0
1997-12-02,4140.2798,4096.3999,0
1997-12-03,4087.7900,4074.5500,0
1997-12-04,4089.3501,4159.7202,0
1997-12-05,4153.7500,4191.8101,0
1997-12-08,4217.2700,4208.1401,0
1997-12-09,4212.9399,4187.1299,0
1997-12-10,4174.0698,4116.7002,0
1997-12-11,4064.2600,4016.7000,0
1997-12-12,4051.5400,4061.9099,0
1997-12-15,4072.8501,4029.0801,0
1997-12-16,4063.3000,4150.3101,0
1997-12-17,4156.2402,4154.5698,0
1997-12-18,4140.8398,4162.9199,0
1997-12-19,4115.1899,4055.3501,0
